387893	9128
8517	56949
51763	351
57215	7448
27018	8615
27185	55707
1455	26994
5883	595
5154	8431
30818	10865
197131	6048
3805	8600
6692	27185
339448	2033
5595	10219
5111	9001
3162	7186
57409	2099
6880	55636
56893	7994
51569	4790
25942	1453
51334	1387
9337	3689
23637	4088
57002	1420
3981	7334
114609	1315
6191	65265
6193	6446
56882	8125
10657	10926
4734	84255
7321	65265
8349	2079
7052	259230
6857	29127
5424	7408
142	5710
84838	5612
64425	6938
10298	57562
6714	988
3096	9094
310	51529
990	5501
10537	3065
8065	54914
5050	8850
5594	3336
51176	4082
79444	3643
1387	1173
7528	56975
342371	3190
6531	25
5501	1495
3219	2495
857	54544
7428	7185
7157	218
10273	356
23468	1460
23423	54894
6385	4752
6500	64218
9732	821
23542	2788
2222	51251
11338	5981
7018	2045
6601	2932
55666	10567
6945	27252
653361	22981
10096	3646
51669	10454
3146	119504
8161	4782
8780	23204
10363	23368
23149	3018
6714	4267
51112	6602
3092	11244
4287	5925
23564	23204
207	7157
10556	57534
5413	2661
6009	91782
158358	9337
7140	7157
57697	7323
8533	3920
4646	1289
3065	55643
6714	2550
51434	54097
6602	56937
8554	6615
29089	3133
8313	7818
5594	63928
6191	6613
6194	4790
5335	5467
4063	57473
6258	4084
1741	3759
7323	284312
7704	27125
5991	988
6582	84708
9265	8623
27161	10951
7078	23163
79666	7398
55170	2785
2648	8773
5228	8976
3065	10989
6882	7433
598	10857
5599	367
898	2078
10308	57187
3163	114034
351	5300
10656	51282
23348	5594
153769	29761
6929	9261
773	7044
6850	11051
5591	9531
11168	3831
2649	6338
10249	3428
79800	23595
9079	9306
5481	5019
7533	4155
9094	10744
5900	8125
5621	6258
5292	26258
6237	6714
11140	3759
7013	5605
3190	5600
5716	6790
351	1660
2932	11338
51619	988
64333	85363
64092	6643
5216	3665
121504	1457
22938	4224
5335	1994
4087	405
286053	5621
6286	4163
9693	5431
641	537
9972	26271
1824	6045
57521	3725
26001	6303
9737	284312
23327	25942
11004	1069
5929	1457
25	11124
5921	55114
8924	5591
55159	51232
4747	2549
150946	1627
79576	5111
57763	1017
57473	375484
27246	5052
9541	7436
1051	5315
54205	9839
79643	55876
4297	3159
83755	377
5921	7332
63901	5216
2175	8725
8349	25959
203068	84866
5371	10787
2175	5423
284312	10293
27352	367
3490	6314
6853	8148
10262	2033
9637	5764
6879	5704
310	10783
2313	6142
1397	4045
65989	6478
7431	2017
11151	23648
5879	5886
51377	25
7089	2305
6878	604
351	285971
56915	7327
1915	4110
2066	7695
331	8834
5898	53635
10481	2965
3459	11276
4691	6904
1630	2065
8861	5859
1457	7336
64129	10743
11098	6921
10524	51073
10616	307
10197	26578
64780	8851
896	55914
7415	10024
9416	8761
11100	2005
1548	7454
1107	23678
8439	6257
51497	11337
51160	9638
1956	25978
9470	7083
10013	23613
7057	1030
55660	1399
22926	10363
8328	9001
7329	55629
4216	7975
1478	26146
5236	26003
84681	4318
5716	351
2237	8314
404734	7994
10538	3848
23557	22954
10459	23142
1021	402
3700	351
81610	672
84289	5501
10013	863
8525	546
23054	64857
468	6338
2547	306
3726	22938
4999	6640
2064	59338
3059	9638
468	8431
96764	5213
9306	1742
351	25865
5515	5591
121504	5925
6720	81926
1822	79020
342371	1956
83933	7316
55824	10362
7421	50943
10589	100462977
6453	6597
3050	3760
57562	1676
8038	7321
142	6500
7681	84065
5979	57459
8976	5782
10524	85365
10980	6672
1642	10231
3265	3164
6045	367
6453	9441
118881	991
10063	8338
351	25814
1130	3957
6721	1460
8993	5563
3931	8850
90678	4000
8153	10970
6635	5359
6880	332
23287	161
55791	5292
548593	3560
7329	8078
2099	54462
351	118924
3725	1803
51441	22927
55388	9314
10267	339175
79001	23616
257397	675
2810	8878
79001	55577
3798	196403
817	2956
51371	1026
25788	5347
329	55008
90333	10499
92552	2
1019	65991
27289	8013
7316	857
5071	8462
5335	5599
25898	1981
1616	6622
29763	2886
7584	29082
9794	9326
846	999
26059	1399
51434	26015
7718	1033
1102	1780
400818	10513
5970	5562
130	4014
7186	26225
6756	6921
30008	5196
351	2984
9419	2308
10755	6921
26225	4093
867	55869
55848	10295
22976	51361
284086	84465
1410	390
1191	5223
29982	3064
960	4609
6767	79656
5583	7456
7428	1499
4137	7917
3908	7223
998	8727
10169	10391
5499	7375
7803	10944
57787	23645
7083	6711
6340	27316
3303	6717
59307	22919
1856	1329
11335	28964
5437	6696
310	26003
613	5359
11221	156
23387	3065
114088	824
56893	9588
351	90678
55628	60491
10966	8574
5565	6774
2932	51028
4706	1471
1647	10019
8290	2885
7732	27230
3840	151613
9128	92126
10015	857
5825	148581
55738	90678
5701	23468
3937	126961
118	64400
71	25942
26118	5777
6631	55660
6159	150
4354	8317
3932	6924
7341	57680
6720	2113
10124	55738
4654	7316
6045	92369
8450	1613
857	8648
2661	4615
7057	642
6872	832
1027	351
54749	22948
2962	10746
6774	4087
156	7846
1294	51530
22862	7327
9869	117854
2959	7133
801	22827
7013	54935
7280	7465
7133	8945
1277	2103
84966	7316
5683	11073
8867	4824
545	1278
8851	23327
91754	2246
56658	84708
55319	11165
5359	27161
4613	4292
57187	6660
1647	2908
51631	2324
54331	27247
79109	8554
572	7157
7324	26133
7448	6009
10048	26258
10915	9448
55159	23326
50618	55184
2	1856
84708	9093
8452	6651
10533	3189
2893	283
9463	351
57120	7205
64145	11007
10910	79036
4615	9638
3211	4093
7188	6232
8764	10498
8318	55791
50	4792
7251	324
677	378108
80153	7020
1796	2931
2597	177
5499	10146
7316	6919
55929	7322
126070	6613
51647	351
7350	57575
6641	22938
3836	56893
9094	9111
7341	1558
1674	55876
10206	11161
23047	7316
26013	7128
51343	27301
3275	2932
5764	2885
9969	25839
3064	4188
54477	120
9584	5144
2778	351
5599	7334
5465	5877
3205	51412
5589	57455
7157	10681
351	5583
8548	126961
10241	196403
2885	4188
174	773
100532731	64777
10016	81565
351	22827
4691	993
351	1808
54458	1958
10293	3550
23162	51019
6272	6606
4713	6310
90390	146722
79101	55692
10040	6871
9540	23043
26994	79571
604	6464
840	56254
5371	10131
7316	51691
27246	3838
5877	7327
83878	7071
63922	329
1677	5241
7341	899
595	9734
7020	6314
8312	2908
7770	5585
5584	23223
1956	1029
998	4023
3017	713
26260	4846
55116	6722
4633	6303
64112	121504
10445	9146
1454	10944
55114	5335
6877	219541
329	5682
6872	9169
127281	29969
7316	79050
5688	1408
9666	6403
55810	79640
86	79838
51599	115752
8826	6850
84838	85363
2861	3745
2962	55791
7099	64376
10474	23059
351	10411
165918	7015
1942	1476
7421	2099
5565	54715
11186	8450
7849	8328
79444	350
6597	5347
634	7316
163033	6310
7862	10226
1398	7431
998	7874
57142	7080
3184	6500
6288	9219
26001	9611
5792	63922
3815	3910
283987	7323
1198	3014
4738	50852
10856	3908
5111	57596
4654	154
83737	9611
10360	57099
3987	4281
64098	11315
1601	6622
10923	598
7321	583
5859	6774
10278	3055
6598	1937
51690	815
2779	1053
2671	3198
55196	51586
999	217
2064	5000
25988	8826
4690	119504
5149	3797
51367	6464
25898	7251
836	2033
2100	6908
90933	10013
22954	10454
7341	1397
3101	4795
10084	88
4303	6700
7341	6464
4924	339976
4088	1410
8295	5495
5268	9101
545	11140
11187	7365
3320	8939
26524	898
10025	5432
7068	891
11051	2885
57606	196
64750	57473
226	6652
8655	10953
1026	1786
57154	8405
4734	5295
2932	8665
2274	8500
142	3178
7431	8738
27339	8945
84060	6602
57002	1958
10589	55284
115861	3921
23327	128866
834	6612
26146	23013
7083	5606
310	3397
2033	84675
84708	57062
7083	8350
2005	1869
5083	9443
8772	2037
3693	10733
30836	5590
6418	8312
51076	26019
6606	5602
2222	378884
4312	83878
5690	26136
266812	55791
1459	5747
1742	55791
351	8741
11116	10514
351	83987
10724	11091
3055	9111
27185	4680
3298	4110
5337	8504
9014	54819
2538	6257
5310	5830
7316	6714
29950	55211
3159	5595
79838	8661
6908	1121
3880	23710
4440	84433
5111	84708
8089	2670
54536	1012
8091	11345
6907	132625
1613	10152
3635	10576
6310	10664
6795	56893
801	27131
5054	351
351	604
27043	9443
64699	432
6622	57715
10084	7917
23174	8851
3018	9802
79088	9967
57448	10499
4842	1525
5879	9094
29127	9015
26073	79036
26017	367
3921	4867
9627	3628
5300	9962
10131	4790
5827	3009
208	5468
25942	5802
2512	9815
168433	84060
2138	3856
79873	545
10534	1906
3065	6338
1021	7337
9564	3655
215	55705
10487	351
7321	5516
7321	11345
57161	6049
84232	7088
7511	2309
3159	6732
1739	7535
2055	1647
2261	8672
8449	25988
5594	11072
6772	10743
2801	8655
5566	2101
51282	10912
51399	4741
51343	819
409	4097
5300	23321
84078	8031
1514	5347
9412	26747
10379	5608
7186	80204
3621	6811
351	28988
4093	5316
1741	5000
1271	7071
4296	997
8850	5879
5170	1460
22823	5111
1390	5868
4952	284058
10399	91544
10241	2100
7545	9031
23118	1457
6256	23176
6502	5092
3064	5579
2010	2321
10413	3488
333	56252
114897	6941
83743	9742
7703	10933
5532	8451
84445	79173
2099	29072
5711	7022
9020	3476
8328	11036
57326	6337
1017	10576
8976	140545
9063	7026
8856	63946
51604	773
51534	5296
6498	3183
1386	10755
100506658	7013
26240	801
10362	3329
55658	4117
27316	2099
221935	56852
351	1778
3242	7409
8697	6622
7322	8491
4077	5425
5747	710
5371	57379
6774	375790
3675	5788
339390	55054
2139	7266
5997	1937
7316	5500
3093	3024
8350	7223
3183	54810
65997	115992
5000	3574
5525	1121
55159	189
79991	57037
351	3006
309	51466
6696	143884
3313	9112
79025	10980
84708	5175
9513	3784
38	5441
6919	9947
4804	3906
2813	11007
7321	5434
10586	9139
4035	54927
9501	7336
79738	57701
6611	7431
254225	4656
2268	7332
8575	117245
1906	10498
2893	5499
84966	7324
23764	3725
5859	22938
55660	23148
6449	8676
3837	6615
149371	2534
2099	51024
7316	29896
8626	6136
7917	140735
79682	4218
7726	11151
5684	10912
29974	1021
3059	7082
142	22955
57562	2787
1796	5591
129807	367
9815	51562
26260	7421
2592	8648
11170	8242
9146	1719
634	51191
3683	8648
6709	1051
6596	79977
5599	56647
4087	5524
6098	6456
87	93663
7323	2783
5201	5936
1431	5591
65018	4089
9972	26135
101060399	6622
126282	382
51377	688
8412	998
4999	3663
51377	112399
51013	2146
6004	4043
2014	4149
3667	1315
10488	81631
4673	80125
196403	6774
55643	90678
1740	23741
8349	10188
10656	8648
58155	1460
9138	23647
10450	5600
351	2956
2965	5111
10260	55038
7706	1104
27429	23648
7323	25913
890	718
25978	7531
151871	5104
7514	81537
1509	11017
5830	4214
5499	10241
2885	1421
7917	25884
9015	23054
1894	22976
493	5710
51141	9448
8856	4110
958	351
1387	164
51134	7917
4790	11201
5987	2931
8328	27185
8996	3189
10894	4089
29115	6193
10992	8906
7324	2634
351	7024
7138	1998
7535	84708
9319	9856
257629	4137
6310	51530
5591	1616
3182	5460
3075	199777
2521	23710
5449	8078
4004	121504
8928	257218
8648	2932
80321	1017
91355	8161
124995	79023
54822	81786
7157	1983
1642	5071
4093	991
9958	24148
27132	351
7099	8341
7917	2885
7410	1021
116154	26073
339448	5782
65991	23321
23392	29093
7704	55621
5296	8870
88	23426
3069	26088
3866	1789
84665	7016
2099	79139
9550	84528
8639	10524
2534	7037
79036	375484
5062	22981
3838	9825
2177	1947
1111	51631
56906	3172
3190	6403
943	10587
51322	5568
140462	10025
7089	22879
63915	58
10253	10616
5336	5705
3692	23321
8805	5465
3146	51699
351	8408
7322	1639
6257	1025
5775	10250
51256	6117
7874	1937
6613	51808
834	91445
356	5144
10116	5590
1780	81631
4087	2885
7341	6954
5335	9402
351	688
7316	51003
8449	8841
9532	5552
846	27330
657	23020
4176	1114
27148	7846
6625	6585
5566	7316
1108	7319
3064	11007
11129	7001
2280	1642
7223	5425
50484	1410
2192	8856
4204	10274
55658	54386
5725	334
4750	373
83983	51616
3184	55577
998	9079
64979	152877
134957	6908
23209	8780
8350	2175
5930	351
65990	55973
7846	7874
26097	2314
9667	6732
57484	27043
10755	7979
55165	302
9921	6850
6531	2791
7784	351
3681	23549
3550	8566
6632	10611
4110	11340
26353	1956
6209	890
10477	6595
4690	79001
4313	23062
840	701
1432	10992
5597	58525
2047	10987
8350	5092
1173	4501
4952	51003
5970	6310
4004	7046
5915	91544
55638	5830
200845	2065
4289	65057
775	8241
59349	140545
26145	51421
2182	11200
9796	157313
26150	2965
10746	351
56970	2648
10951	1822
1387	4734
8517	7321
3831	7316
10490	7316
7533	5440
6640	5645
7572	351
2885	3306
7016	92610
406	10592
10488	3163
9328	129685
27342	599
2353	60684
6671	121504
9146	5592
6453	5468
6310	7276
10401	9440
25913	10127
23204	5770
7376	7189
5515	284058
11140	83696
3276	4036
5970	84708
2099	10335
6844	6256
27243	126961
8216	1409
2099	1277
5062	1019
6329	991
23551	672
4677	8894
7337	23099
10657	10951
88	8805
2185	23426
5241	5531
468	3798
30818	154
868	9329
10048	7157
10645	25970
9859	26716
10551	10910
3551	23013
3297	23354
129868	84885
2037	4790
1387	56899
25763	4188
1388	6452
4085	324
4625	7965
192669	114294
23412	2534
22974	5973
57132	10810
6455	29765
3358	6880
25898	125997
92597	332
7026	8290
4176	1041
5468	815
9075	6804
29968	3949
287015	5093
60491	4013
81493	79058
30008	11140
329	5977
7341	6338
87	10013
329	5885
1499	8161
10181	4298
7525	7153
5728	5868
351	2316
5591	6878
79012	10116
10342	2115
84528	29995
23609	6595
27330	2011
5127	9329
329	339976
10263	5315
998	4968
6004	4088
9094	55636
23392	83734
2353	3973
8535	8338
9810	50618
5052	406
8773	10134
5093	25988
3815	9457
4093	9759
900	3728
6310	598
3725	51103
790	990
8892	3758
100008586	7088
5710	7018
1949	5664
4734	324
861	5001
4179	11345
8204	5324
6385	3845
84676	9910
11030	4613
54386	28964
27429	23195
1026	55914
7341	8805
11007	89891
5500	9191
55284	8850
10771	1282
5371	4952
836	7329
2982	509
4734	23271
9179	5777
4188	1508
2064	23086
11128	5499
55159	79363
8740	8202
351	1400
4800	79092
8161	2081
81542	26292
6310	1145
29127	5111
85363	54472
11200	6606
11011	83878
329	773
9870	1387
84687	3009
2316	8312
1399	6602
81608	23043
9232	4067
7157	9541
84676	7249
84991	5201
6598	6310
6880	10399
79102	4752
7088	4208
840	9318
1432	6281
10523	5453
5201	11007
5565	4615
3066	10006
11063	7286
5272	4666
51588	8106
7015	11170
1398	7014
56033	6900
207	55143
3312	8772
1107	5886
29888	51127
1050	64764
4217	153
5876	23345
10668	857
367	6886
4609	11035
727	7018
4297	5047
27258	23345
4831	3757
2885	2034
387	10577
472	7341
1025	10475
4897	25913
5598	5315
1869	1616
6925	2033
27342	7334
55268	84726
5597	84078
100131439	1053
1969	10072
367	5954
86	5025
8099	351
30012	6271
2885	9733
19	83540
6277	8766
7334	26009
5371	3184
310	8878
112399	3219
2521	2904
9500	4753
6462	7132
203328	5923
4734	3240
80772	7316
5433	8566
7316	4088
7353	6159
1977	6294
83667	2074
7532	5193
51255	23468
3024	84991
10577	60
2906	1687
6640	4052
4515	8315
2213	10923
604	9099
6196	5108
3688	5683
6462	79020
9404	4300
3205	84335
51497	9343
1460	146956
10616	1894
2023	5782
5599	84557
5770	8986
7141	54819
89885	112950
1660	5888
9993	388677
6092	7010
974	6714
29071	5590
25804	6256
2	8513
4771	55749
3312	55578
22976	2773
6553	7465
5663	3910
7157	7431
84708	4281
23499	23176
1020	6772
4793	50964
10140	26574
1387	5435
84447	633
5903	10755
55738	7316
54768	2243
5359	11202
2908	1801
4322	2066
10196	56924
1870	7105
351	84984
5092	23062
10617	7321
51295	65057
7316	55011
140699	4653
1026	29082
10524	1028
7321	6314
6840	7965
190	2671
3836	84665
7132	7027
7006	6427
4841	400569
79641	150684
3190	6427
7327	11007
6135	5071
2130	1499
207	4149
60	9138
29128	51534
2547	8452
11051	1915
7421	51138
9212	51529
6176	57132
10438	66036
55072	2099
701	4792
6477	6923
10055	333
5423	5300
5076	3654
22882	10262
90933	54978
11007	1739
10524	4188
351	5982
9921	9883
9743	79654
334	3297
2064	57162
55791	54840
1528	7083
26039	23304
238	84105
23224	494470
7849	5879
940	60
58493	4926
2885	6667
51530	3835
2055	64857
84717	9094
4659	6696
7185	5468
80169	7917
9873	7157
57562	7341
3656	27247
8216	26012
54732	26033
2176	1808
2047	11124
7316	2054
6318	196477
84528	27246
51478	5925
6622	2146
5885	1600
9978	79637
54536	5300
5371	11315
64326	7150
351	3487
164	54345
2130	5071
5494	1387
58528	6696
5826	6772
79001	6477
8161	91603
3660	5687
4734	8651
123920	90780
5789	1200
23645	9342
351	5781
30011	3064
7323	55553
3434	8697
7374	7321
1017	23647
3312	57019
148581	6232
10482	5586
7337	140685
2353	51619
595	7982
23400	1856
6606	10656
4091	6256
7376	27229
5894	7428
3725	1822
9319	324
10482	387
5592	79025
8553	8241
55379	10425
4739	5460
5595	10523
4312	1017
9491	8350
5770	100532731
10454	5493
3643	9611
1540	6895
7083	10783
6634	7316
4043	90865
7984	5793
30851	5287
84708	10155
367	51429
3009	9467
9063	9605
3739	2130
83990	54496
1019	340061
3838	7322
30818	55791
4676	4123
6840	64421
7597	5885
3667	5830
8452	6310
580	3320
9261	2042
2556	10657
23640	5710
